X,Y,SAMPLEID,SAMPLETYPE,WAMEX_A_NO,COMPSAMPID,Ag_ppm,Al_ppm,Al2O3_pct,As_ppm,Au_ppm,B_ppm,Ba_ppm,BaO_ppm,Be_ppm,Bi_ppm,Br_ppm,C_ppm,Ca_ppm,CaO_pct,Cd_ppm,Ce_ppm,CeO2_ppm,Cl_ppm,Co_ppm,CO2_pct,Cr_ppm,Cr2O3_ppm,Cs_ppm,Cs2O_ppm,Cu_ppm,Dy_ppm,Dy2O3_ppm,Er_ppm,Er2O3_ppm,Eu_ppm,Eu2O3_ppm,F_ppm,Fe_ppm,Fe2O3_pct,Fe2O3T_pct,FeO_pct,Ga_ppm,Ga2O3_ppm,Gd_ppm,Gd2O3_ppm,Ge_ppm,H2Oneg_pct,H2Opos_pct,Hf_ppm,Hg_ppm,Ho_ppm,Ho2O3_ppm,I_ppm,In_ppm,Ir_ppb,K_ppm,K2O_pct,La_ppm,La2O3_ppm,LABnegNR_N,Li_ppm,Li2O_ppm,LOI_pct,Lu_ppm,Lu2O3_ppm,Mg_ppm,MgO_pct,Mn_ppm,MnO_pct,Mo_ppm,Na_ppm,Na2O_pct,Nb_ppm,Nb2O5_ppm,Nd_ppm,Nd2O3_ppm,Ni_ppm,Os_ppb,P_ppm,P2O5_pct,Pb_ppm,Pd_ppb,Pr_ppm,Pr2O3_ppm,Pt_ppb,Rb_ppm,Rb2O_ppm,Re_ppm,Rh_ppb,Ru_ppb,S_pct,Sb_ppm,Sb2O5_ppm,Sc_ppm,Se_ppm,Si_ppm,SiO2_pct,Sm_ppm,Sm2O3_ppm,Sn_ppm,SO3_pct,Sr_ppm,SrO_ppm,Ta_ppm,Ta2O5_ppm,Tb_ppm,Tb2O3_ppm,Te_ppm,Th_ppm,ThO2_ppm,Ti_ppm,TiO2_pct,Tl_ppm,Tm_ppm,Tm2O3_ppm,U_ppm,U3O8_ppm,V_ppm,V2O5_ppm,W_ppm,WO3_ppm,Y_ppm,Y2O3_ppm,Yb_ppm,Yb2O3_ppm,Zn_ppm,ZnO_ppm,Zr_ppm,ZrO2_ppm
120.095270157076,-33.5535033734276,"9926031",ROCKC,"101503",GSRK0140,-0.010000000000000,4500.000000000000000,0.850258195065000,1.100000000000000,0.004000000000000,-9999.000000000000000,184.000000000000000,205.435098140000008,0.600000000000000,0.010000000000000,-9999.000000000000000,-9999.000000000000000,1670.000000000000000,0.233664147671000,0.100000000000000,12.000000000000000,14.740800000000000,-9999.000000000000000,13.199999999999999,-9999.000000000000000,45.000000000000000,65.770050365200007,0.400000000000000,0.424080000000000,16.199999999999999,1.280000000000000,1.469056000000000,1.000000000000000,1.143500000000000,0.400000000000000,0.463160000000000,-9999.000000000000000,3400.000000000000000,-9999.000000000000000,0.437240000000000,-9999.000000000000000,18.230000000000000,24.504766000000000,1.320000000000000,1.521432000000000,-0.050000000000000,-9999.000000000000000,-9999.000000000000000,3.050000000000000,-9999.000000000000000,0.260000000000000,0.297830000000000,-9999.000000000000000,0.023000000000000,-9999.000000000000000,1220.000000000000000,0.146961923606000,6.400000000000000,7.505920000000000,-9999.000000000000000,8.199999999999999,17.652139999999999,-9999.000000000000000,0.120000000000000,0.136452000000000,1210.000000000000000,0.200651370735000,38.799996999999998,0.005009961431100,2.830000000000000,3220.000000000000000,0.434045914509000,4.010000000000000,5.736305000000000,5.100000000000000,5.948640000000000,44.200000000000003,-9999.000000000000000,29.500000000000000,0.006759528070420,1.800000000000000,-9999.000000000000000,1.330000000000000,1.556499000000000,-9999.000000000000000,44.250000000000000,48.391800000000003,0.002000000000000,-9999.000000000000000,-9999.000000000000000,-0.010000000000000,-0.050000000000000,-9999.000000000000000,5.700000000000000,-0.500000000000000,-9999.000000000000000,-9999.000000000000000,1.130000000000000,1.310348000000000,1.400000000000000,-9999.000000000000000,100.000000000000000,118.259923486000005,0.310000000000000,0.378541000000000,0.200000000000000,0.230200000000000,-0.010000000000000,1.400000000000000,1.593060000000000,280.000000000000000,0.046704964737200,0.100000000000000,0.100000000000000,0.114210000000000,0.730000000000000,0.860847026304000,66.000000000000000,117.822216986000001,0.190000000000000,0.239590000000000,7.020000000000000,8.914698000000000,0.790000000000000,0.899573000000000,17.000000000000000,21.161600000000000,114.700000000000003,154.935304042000013
120.095270157076,-33.5535033734276,"12153510",ROCKC,"114345",GSRK0140,-0.010000000000000,4500.000000000000000,0.850258195065000,1.100000000000000,0.004000000000000,0.000000000000000,184.000000000000000,205.435098140000008,0.600000000000000,0.010000000000000,-9999.000000000000000,-9999.000000000000000,1670.000000000000000,0.233664147671000,0.080000000000000,12.190001000000001,14.974197228400000,-9999.000000000000000,13.199999999999999,-9999.000000000000000,45.000000000000000,65.770050365200007,0.380000000000000,0.402876000000000,16.199999999999999,1.280000100000000,1.469056114770000,0.770000040000000,0.880495045740000,0.380000030000000,0.440002034737000,-9999.000000000000000,3399.999899999999798,-9999.000000000000000,0.437239987140000,-9999.000000000000000,18.230000000000000,24.504766000000000,1.320000000000000,1.521432000000000,-0.050000000000000,-9999.000000000000000,-9999.000000000000000,3.050000000000000,0.000000000000000,0.260000020000000,0.297830022910000,-9999.000000000000000,0.023000000000000,-9999.000000000000000,1220.000000000000000,0.146961923606000,6.400000000000000,7.505920000000000,-9999.000000000000000,8.199999999999999,17.652139999999999,-9999.000000000000000,0.120000005000000,0.136452005686000,1209.999900000000025,0.200651354152000,38.799996999999998,0.005009961431100,2.830000000000000,3220.000000000000000,0.434045914509000,4.010000000000000,5.736305000000000,5100.000000000000000,5948.640000000000327,44.200000000000003,-9999.000000000000000,29.500000000000000,0.006759528070420,1.800000000000000,0.000000000000000,1.330000000000000,1.556499000000000,0.000000000000000,44.250000000000000,48.391800000000003,0.002000000000000,-9999.000000000000000,-9999.000000000000000,0.000000000000000,-0.050000000000000,-9999.000000000000000,5.700000000000000,-0.500000000000000,0.000000000000000,-9999.000000000000000,1.130000000000000,1.310348000000000,1.400000000000000,-9999.000000000000000,100.000000000000000,118.259923486000005,0.310000000000000,0.378541000000000,0.200000000000000,0.230200000000000,-0.010000000000000,1.400000000000000,1.593060000000000,280.000000000000000,0.046704964737200,0.100000000000000,0.100000000000000,0.114210000000000,0.730000000000000,0.860847026304000,66.000000000000000,117.822216986000001,0.190000000000000,0.239590000000000,7.020000000000000,8.914698000000000,0.790000000000000,0.899573000000000,17.000000000000000,21.161600000000000,114.700000000000003,154.935304042000013
120.094066156178,-33.5534383729194,"9926039",ROCKC,"101503",GSRK0148,-0.010000000000000,2950.000000000000000,0.557391483432000,0.900000000000000,-0.001000000000000,-9999.000000000000000,172.000000000000000,192.037156957000008,0.600000000000000,-0.010000000000000,-9999.000000000000000,-9999.000000000000000,620.000000000000000,0.086749563806000,0.100000000000000,8.000000000000000,9.827199999999999,-9999.000000000000000,25.000000000000000,-9999.000000000000000,105.000000000000000,153.463450851999994,0.500000000000000,0.530100000000000,8.600000000000000,0.490000000000000,0.562373000000000,0.000000000000000,-9999.000000000000000,0.200000000000000,0.231580000000000,-9999.000000000000000,4700.000000000000000,-9999.000000000000000,0.604420000000000,-9999.000000000000000,16.699999999999999,22.448139999999999,0.740000000000000,0.852924000000000,-0.050000000000000,-9999.000000000000000,-9999.000000000000000,2.470000000000000,-9999.000000000000000,0.120000000000000,0.137460000000000,-9999.000000000000000,0.012000000000000,-9999.000000000000000,1780.000000000000000,0.214419855754000,4.100000000000000,4.808480000000000,-9999.000000000000000,20.199999999999999,43.484540000000003,-9999.000000000000000,0.060000000000000,0.068226000000000,1000.000000000000000,0.165827579120000,20.399999000000001,0.002634103507390,0.810000000000000,3470.000000000000000,0.467745131474000,3.500000000000000,5.006750000000000,3.880000000000000,4.525632000000000,43.399999999999999,-9999.000000000000000,29.800000000000001,0.006828269033850,1.300000000000000,-9999.000000000000000,0.980000000000000,1.146894000000000,-9999.000000000000000,44.070000000000000,48.194952000000001,0.003000000000000,-9999.000000000000000,-9999.000000000000000,-0.010000000000000,-0.050000000000000,-9999.000000000000000,5.300000000000000,-0.500000000000000,-9999.000000000000000,-9999.000000000000000,0.800000000000000,0.927680000000000,0.900000000000000,-9999.000000000000000,44.700000000000003,52.862185798200002,0.250000000000000,0.305275000000000,0.100000000000000,0.115100000000000,0.010000000000000,1.000000000000000,1.137900000000000,410.000000000000000,0.068389412650900,0.110000000000000,0.040000000000000,0.045684000000000,0.530000000000000,0.624998525947000,125.000000000000000,223.148138230000001,0.420000000000000,0.529620000000000,2.150000000000000,2.730285000000000,0.310000000000000,0.352997000000000,11.000000000000000,13.692800000000000,90.099999999999994,121.705936304999994
120.094066156178,-33.5534383729194,"12153518",ROCKC,"114345",GSRK0148,-0.010000000000000,2949.999800000000050,0.557391445642000,0.900000000000000,0.000000000000000,0.000000000000000,172.000000000000000,192.037156957000008,0.550000000000000,-0.010000000000000,-9999.000000000000000,-9999.000000000000000,620.000000000000000,0.086749563806000,0.050000000000000,8.330000000000000,10.232571999999999,-9999.000000000000000,25.000000000000000,-9999.000000000000000,105.000000000000000,153.463450851999994,0.540000000000000,0.572508000000000,8.600000000000000,0.490000000000000,0.562373000000000,0.280000000000000,0.320180000000000,0.240000010000000,0.277896011579000,-9999.000000000000000,4700.000000000000000,-9999.000000000000000,0.604420000000000,-9999.000000000000000,16.699999999999999,22.448139999999999,0.740000000000000,0.852924000000000,-0.050000000000000,-9999.000000000000000,-9999.000000000000000,2.470000000000000,0.000000000000000,0.120000005000000,0.137460005728000,-9999.000000000000000,0.012000000000000,-9999.000000000000000,1780.000000000000000,0.214419855754000,4.100000400000000,4.808480469120000,-9999.000000000000000,20.199999999999999,43.484540000000003,-9999.000000000000000,0.060000002000000,0.068226002274200,1000.000000000000000,0.165827579120000,20.399999000000001,0.002634103507390,0.810000000000000,3470.000000000000000,0.467745131474000,3.500000000000000,5.006750000000000,3880.000000000000000,4525.631999999999607,43.399999999999999,-9999.000000000000000,29.800000000000001,0.006828269033850,1.300000000000000,0.000000000000000,0.980000000000000,1.146894000000000,0.000000000000000,44.070000000000000,48.194952000000001,0.003000000000000,-9999.000000000000000,-9999.000000000000000,0.000000000000000,-0.050000000000000,-9999.000000000000000,5.300000000000000,-0.500000000000000,0.000000000000000,-9999.000000000000000,0.800000000000000,0.927680000000000,0.900000000000000,-9999.000000000000000,44.700000000000003,52.862185798200002,0.250000000000000,0.305275000000000,0.100000000000000,0.115100000000000,0.010000000000000,1.000000000000000,1.137900000000000,410.000000000000000,0.068389412650900,0.110000000000000,0.040000003000000,0.045684003426300,0.530000000000000,0.624998525947000,125.000000000000000,223.148138230000001,0.420000000000000,0.529620000000000,2.150000000000000,2.730285000000000,0.310000000000000,0.352997000000000,11.000000000000000,13.692800000000000,90.099999999999994,121.705936304999994
120.101323165616,-33.5534373717851,"9925988",ROCKC,"101503",GSRK0075,3.070000000000000,5070.000000000000000,0.957957566440000,1.400000000000000,0.076000000000000,-9999.000000000000000,193.000000000000000,215.483554026999997,0.370000000000000,0.120000000000000,-9999.000000000000000,-9999.000000000000000,880.000000000000000,0.123128413144000,0.120000000000000,10.480000000000000,12.873632000000001,-9999.000000000000000,68.799999999999997,-9999.000000000000000,117.000000000000000,171.002130950000009,1.050000000000000,1.113210000000000,2470.199999999999818,1.990000000000000,2.283923000000000,1.200000000000000,1.372200000000000,0.380000000000000,0.440002000000000,-9999.000000000000000,10280.000000000000000,-9999.000000000000000,1.322008000000000,-9999.000000000000000,20.399999999999999,27.421679999999999,1.560000000000000,1.798056000000000,0.400000000000000,-9999.000000000000000,-9999.000000000000000,2.460000000000000,-9999.000000000000000,0.420000000000000,0.481110000000000,-9999.000000000000000,0.118000000000000,-9999.000000000000000,1790.000000000000000,0.215624461685000,5.300000000000000,6.215840000000000,-9999.000000000000000,21.699999999999999,46.713590000000003,-9999.000000000000000,0.140000000000000,0.159194000000000,2100.000000000000000,0.348237916152000,37.000000000000000,0.004777540909360,1.080000000000000,1040.000000000000000,0.140188742574000,5.830000000000000,8.339815000000000,5.100000000000000,5.948640000000000,120.299999999999997,-9999.000000000000000,52.500000000000000,0.012029668599900,2.200000000000000,-9999.000000000000000,1.260000000000000,1.474578000000000,-9999.000000000000000,42.369999999999997,46.335832000000003,0.002000000000000,-9999.000000000000000,-9999.000000000000000,0.010000000000000,0.070000000000000,0.092988000000000,17.500000000000000,1.000000000000000,-9999.000000000000000,-9999.000000000000000,1.160000000000000,1.345136000000000,4.400000000000001,0.024971345381200,37.399999999999999,44.229211383699997,0.430000000000000,0.525073000000000,0.280000000000000,0.322280000000000,0.300000000000000,1.700000000000000,1.934430000000000,290.000000000000000,0.048372999192100,0.280000000000000,0.160000000000000,0.182736000000000,0.750000000000000,0.884431876340000,114.000000000000000,203.511102066000007,5.710000000000000,7.200310000000000,9.090000000000000,11.543391000000000,1.090000000000000,1.241183000000000,47.000000000000000,58.505600000000001,103.200000000000003,139.401250019000003
120.101323165616,-33.5534373717851,"12153461",ROCKC,"114345",GSRK0075,3.070000000000000,5069.999700000000303,0.957957509756000,1.400000000000000,0.076000000000000,0.000000000000000,193.000000000000000,215.483554026999997,0.370000000000000,0.120000000000000,-9999.000000000000000,-9999.000000000000000,880.000000000000000,0.123128413144000,0.120000000000000,10.480000499999999,12.873632614200000,-9999.000000000000000,68.799999999999997,-9999.000000000000000,117.000000000000000,171.002130950000009,1.050000000000000,1.113210000000000,2470.199999999999818,1.990000100000000,2.283923114770000,1.200000000000000,1.372200000000000,0.380000030000000,0.440002034737000,-9999.000000000000000,10280.000000000000000,-9999.000000000000000,1.322008000000000,-9999.000000000000000,20.399999999999999,27.421679999999999,1.560000100000000,1.798056115260000,0.400000000000000,-9999.000000000000000,-9999.000000000000000,2.460000000000000,0.000000000000000,0.420000020000000,0.481110022910000,-9999.000000000000000,0.118000000000000,-9999.000000000000000,1790.000000000000000,0.215624461685000,5.300000000000000,6.215840000000000,-9999.000000000000000,21.699999999999999,46.713590000000003,-9999.000000000000000,0.140000000000000,0.159194000000000,2100.000000000000000,0.348237916152000,37.000000000000000,0.004777540909360,1.080000000000000,1040.000000000000000,0.140188742574000,5.830000000000000,8.339815000000000,5100.000000000000000,5948.640000000000327,120.299999999999997,-9999.000000000000000,52.500000000000000,0.012029668599900,2.200000000000000,0.000000000000000,1.260000100000000,1.474578117030000,0.000000000000000,42.369999999999997,46.335832000000003,0.002000000000000,-9999.000000000000000,-9999.000000000000000,0.010000000000000,0.070000000000000,0.092988000000000,17.500000000000000,1.000000000000000,0.000000000000000,-9999.000000000000000,1.160000100000000,1.345136115960000,4.400000000000001,0.024971345381200,37.399999999999999,44.229211383699997,0.430000000000000,0.525073000000000,0.280000000000000,0.322280000000000,0.300000000000000,1.700000000000000,1.934430000000000,290.000000000000000,0.048372999192100,0.280000000000000,0.160000010000000,0.182736011421000,0.750000000000000,0.884431876340000,114.000000000000000,203.511102066000007,5.710000000000000,7.200310000000000,9.090000000000000,11.543391000000000,1.090000000000000,1.241183000000000,47.000000000000000,58.505600000000001,103.200000000000003,139.401250019000003
120.090278153785,-33.5533853706645,"9926049",ROCKC,"101503",GSRK0257,0.100000000000000,7900.000000000000000,1.492675498000000,7.900000000000000,0.002000000000000,-9999.000000000000000,320.000000000000000,357.278431548000015,0.400000000000000,0.190000000000000,-9999.000000000000000,-9999.000000000000000,270.000000000000000,0.037778035851000,0.000000000000000,17.000000000000000,20.882800000000000,-9999.000000000000000,167.800000000000011,-9999.000000000000000,238.000000000000000,347.850488598000027,3.500000000000000,3.710700000000000,286.300000000000011,1.510000000000000,1.733027000000000,1.000000000000000,1.143500000000000,0.400000000000000,0.463160000000000,-9999.000000000000000,20060.000000000000000,-9999.000000000000000,2.579716000000000,-9999.000000000000000,18.050000000000001,24.262810000000002,1.550000000000000,1.786530000000000,0.140000000000000,-9999.000000000000000,-9999.000000000000000,1.430000000000000,-9999.000000000000000,0.310000000000000,0.355105000000000,-9999.000000000000000,0.077000000000000,-9999.000000000000000,3380.000000000000000,0.407156804746000,8.800000000000002,10.320639999999999,-9999.000000000000000,48.000000000000000,103.329599999999999,-9999.000000000000000,0.140000000000000,0.159194000000000,2920.000000000000000,0.484216531030000,63.099995000000000,0.008147643445750,1.850000000000000,580.000000000000000,0.078182183358800,2.410000000000000,3.447505000000000,7.360000000000000,8.584704000000000,100.099999999999994,-9999.000000000000000,21.699998999999998,0.004972262792160,3.500000000000000,-9999.000000000000000,1.820000000000000,2.129946000000000,-9999.000000000000000,158.370000000000005,173.193432000000001,-0.001000000000000,-9999.000000000000000,-9999.000000000000000,0.250000000000000,0.480000000000000,0.637632000000000,42.799999999999997,-0.500000000000000,-9999.000000000000000,-9999.000000000000000,1.650000000000000,1.913340000000000,3.500000000000000,0.624283634529000,18.600000000000001,21.996345768400001,0.280000000000000,0.341908000000000,0.220000000000000,0.253220000000000,0.050000000000000,0.300000000000000,0.341370000000000,540.000000000000000,0.090073860564600,0.740000000000000,0.140000000000000,0.159894000000000,1.030000000000000,1.214619776840000,270.000000000000000,481.999978578000025,6.470000000000000,8.158670000000003,8.320000000000000,10.565568000000001,0.900000000000000,1.024830000000000,49.000000000000000,60.995199999999997,47.200000000000003,63.757160861199999
120.090278153785,-33.5533853706645,"9926050",ROCKC,"101503",GSRK0258,0.400000000000000,700.000000000000000,0.132262385899000,12.800000000000001,0.092000000000000,-9999.000000000000000,5.000000000000000,5.582475492930000,-0.050000000000000,0.150000000000000,-9999.000000000000000,-9999.000000000000000,30.000000000000000,0.004197559539000,0.000000000000000,15.000000000000000,18.425999999999998,-9999.000000000000000,232.000000000000000,-9999.000000000000000,5.000000000000000,7.307783373920000,0.100000000000000,0.106020000000000,162.500000000000000,0.780000000000000,0.895206000000000,0.000000000000000,-9999.000000000000000,0.300000000000000,0.347370000000000,-9999.000000000000000,66810.000000000000000,-9999.000000000000000,8.591766000000000,-9999.000000000000000,19.050000000000001,25.607009999999999,1.250000000000000,1.440750000000000,0.230000000000000,-9999.000000000000000,-9999.000000000000000,0.080000000000000,-9999.000000000000000,0.130000000000000,0.148915000000000,-9999.000000000000000,0.167000000000000,-9999.000000000000000,30.000000000000000,0.003613817793600,7.900000000000000,9.265120000000000,-9999.000000000000000,1.500000000000000,3.229050000000000,-9999.000000000000000,0.030000000000000,0.034113000000000,190.000000000000000,0.031507240032800,39.200000000000003,0.005061610909380,8.869999999999999,40.000000000000000,0.005391874714400,1.010000000000000,1.444805000000000,6.760000000000000,7.884864000000000,12.199999999999999,-9999.000000000000000,8.599999000000000,0.001970574055800,3.900000000000000,-9999.000000000000000,77.000000000000000,90.113100000000003,-9999.000000000000000,1.910000000000000,2.088776000000000,-0.001000000000000,-9999.000000000000000,-9999.000000000000000,0.090000000000000,0.470000000000000,0.624348000000000,2.900000000000000,-0.500000000000000,-9999.000000000000000,-9999.000000000000000,1.730000000000000,2.006108000000000,7.100000000000000,0.224742108431000,1000.000000000000000,1182.599234860000024,0.130000000000000,0.158743000000000,0.150000000000000,0.172650000000000,0.290000000000000,0.100000000000000,0.113790000000000,30.000000000000000,0.005004103364700,0.030000000000000,0.040000000000000,0.045684000000000,1.210000000000000,1.426883427160000,34.000000000000000,60.696293598700002,107.420000000000002,135.456619999999987,2.540000000000000,3.225546000000000,0.220000000000000,0.250514000000000,35.000000000000000,43.567999999999998,2.700000000000000,3.647125727230000
120.090278153785,-33.5533853706645,"12153528",ROCKC,"114345",GSRK0257,0.120000000000000,7899.999600000000100,1.492675422420000,7.900000000000000,0.002000000000000,0.000000000000000,320.000000000000000,357.278431548000015,0.370000000000000,0.190000000000000,-9999.000000000000000,-9999.000000000000000,269.999979999999994,0.037778033052600,0.020000000000000,16.609999999999999,20.403724000000000,-9999.000000000000000,167.800000000000011,-9999.000000000000000,238.000000000000000,347.850488598000027,3.480000000000000,3.689496000000000,286.300000000000011,1.510000100000000,1.733027114770000,1.000000000000000,1.143500000000000,0.410000030000000,0.474739034737000,-9999.000000000000000,20060.000000000000000,-9999.000000000000000,2.579716000000000,-9999.000000000000000,18.050000000000001,24.262810000000002,1.550000100000000,1.786530115260000,0.140000000000000,-9999.000000000000000,-9999.000000000000000,1.430000000000000,0.000000000000000,0.310000000000000,0.355105000000000,-9999.000000000000000,0.077000000000000,-9999.000000000000000,3379.999899999999798,0.407156792700000,8.800000000000002,10.320639999999999,-9999.000000000000000,48.000000000000000,103.329599999999999,-9999.000000000000000,0.140000000000000,0.159194000000000,2919.999800000000050,0.484216497865000,63.099995000000000,0.008147643445750,1.850000000000000,580.000000000000000,0.078182183358800,2.410000000000000,3.447505000000000,7360.000000000000000,8584.703999999999724,100.099999999999994,-9999.000000000000000,21.699998999999998,0.004972262792160,3.500000000000000,0.000000000000000,1.820000000000000,2.129946000000000,0.000000000000000,158.370000000000005,173.193432000000001,-0.001000000000000,-9999.000000000000000,-9999.000000000000000,0.250000000000000,0.480000000000000,0.637632000000000,42.799999999999997,-0.500000000000000,0.000000000000000,-9999.000000000000000,1.650000100000000,1.913340115960000,3.500000000000000,0.624283634529000,18.600000000000001,21.996345768400001,0.280000000000000,0.341908000000000,0.220000010000000,0.253220011510000,0.050000000000000,0.300000000000000,0.341370000000000,540.000000000000000,0.090073860564600,0.740000000000000,0.140000000000000,0.159894000000000,1.030000000000000,1.214619776840000,270.000000000000000,481.999978578000025,6.470000000000000,8.158670000000003,8.320000000000000,10.565568000000001,0.900000040000000,1.024830045550000,49.000000000000000,60.995199999999997,47.200000000000003,63.757160861199999
120.090278153785,-33.5533853706645,"12153529",ROCKC,"114345",GSRK0258,0.360000000000000,700.000000000000000,0.132262385899000,12.800000000000001,0.092000000000000,0.000000000000000,5.000000000000000,5.582475492930000,-0.050000000000000,0.150000000000000,-9999.000000000000000,-9999.000000000000000,30.000000000000000,0.004197559539000,0.020000000000000,14.720000000000001,18.082048000000000,-9999.000000000000000,232.000000000000000,-9999.000000000000000,5.000000000000000,7.307783373920000,0.140000000000000,0.148428000000000,162.500000000000000,0.780000030000000,0.895206034431000,0.310000000000000,0.354485000000000,0.300000000000000,0.347370000000000,-9999.000000000000000,66810.000000000000000,-9999.000000000000000,8.591766000000000,-9999.000000000000000,19.050000000000001,25.607009999999999,1.250000000000000,1.440750000000000,0.230000000000000,-9999.000000000000000,-9999.000000000000000,0.080000000000000,0.000000000000000,0.130000010000000,0.148915011455000,-9999.000000000000000,0.167000000000000,-9999.000000000000000,30.000000000000000,0.003613817793600,7.900000600000000,9.265120703679999,-9999.000000000000000,1.500000000000000,3.229050000000000,-9999.000000000000000,0.030000001000000,0.034113001137100,190.000000000000000,0.031507240032800,39.200000000000003,0.005061610909380,8.869999999999999,40.000000000000000,0.005391874714400,1.010000000000000,1.444805000000000,6760.000000000000000,7884.863999999999578,12.199999999999999,-9999.000000000000000,8.599999000000000,0.001970574055800,3.900000000000000,0.000000000000000,1.600000000000000,1.872480000000000,0.000000000000000,1.910000000000000,2.088776000000000,-0.001000000000000,-9999.000000000000000,-9999.000000000000000,0.090000000000000,0.470000000000000,0.624348000000000,2.900000000000000,-0.500000000000000,0.000000000000000,-9999.000000000000000,1.730000100000000,2.006108115960000,7.100000000000000,0.224742108431000,1.500000000000000,1.773898852290000,0.130000000000000,0.158743000000000,0.150000000000000,0.172650000000000,0.290000000000000,0.100000000000000,0.113790000000000,30.000000000000000,0.005004103364700,0.030000000000000,0.040000003000000,0.045684003426300,1.210000000000000,1.426883427160000,34.000000000000000,60.696293598700002,107.420000000000002,135.456619999999987,2.540000000000000,3.225546000000000,0.220000010000000,0.250514011387000,35.000000000000000,43.567999999999998,2.700000000000000,3.647125727230000
120.093392155906,-33.553305372488,"9926041",ROCKC,"101503",GSRK0150,-0.010000000000000,1890.000000000000000,0.357108441927000,3.800000000000000,0.003000000000000,-9999.000000000000000,68.000000000000000,75.921666703900001,1.100000000000000,0.030000000000000,-9999.000000000000000,-9999.000000000000000,940.000000000000000,0.131523532222000,0.000000000000000,8.000000000000000,9.827199999999999,-9999.000000000000000,1.900000000000000,-9999.000000000000000,5.000000000000000,7.307783373920000,0.100000000000000,0.106020000000000,74.599999999999994,0.660000000000000,0.757482000000000,0.000000000000000,-9999.000000000000000,0.200000000000000,0.231580000000000,-9999.000000000000000,450.000000000000000,-9999.000000000000000,0.057870000000000,-9999.000000000000000,13.230000000000000,17.783766000000000,0.850000000000000,0.979710000000000,-0.050000000000000,-9999.000000000000000,-9999.000000000000000,3.470000000000000,-9999.000000000000000,0.130000000000000,0.148915000000000,-9999.000000000000000,-0.005000000000000,-9999.000000000000000,790.000000000000000,0.095163868564800,4.400000000000001,5.160320000000000,-9999.000000000000000,5.300000000000000,11.409310000000000,-9999.000000000000000,0.080000000000000,0.090968000000000,20.000000000000000,0.003316551582400,6.199999700000000,0.000800560870399,0.710000000000000,4010.000000000000000,0.540535440119000,1.280000000000000,1.831040000000000,4.030000000000000,4.700592000000000,4.300000000000000,-9999.000000000000000,8.400000000000000,0.001924746975980,6.000000000000000,-9999.000000000000000,1.080000000000000,1.263924000000000,-9999.000000000000000,20.020000000000000,21.893872000000002,0.002000000000000,-9999.000000000000000,-9999.000000000000000,-0.010000000000000,0.110000000000000,0.146124000000000,0.300000000000000,-0.500000000000000,-9999.000000000000000,-9999.000000000000000,0.880000000000000,1.020448000000000,0.300000000000000,-9999.000000000000000,41.000000000000000,48.486568629200001,0.410000000000000,0.500651000000000,0.120000000000000,0.138120000000000,-0.010000000000000,4.600000000000000,5.234340000000000,20.000000000000000,0.003336068909800,0.070000000000000,0.060000000000000,0.068526000000000,0.560000000000000,0.660375801000000,5.000000000000000,8.925925529220002,0.440000000000000,0.554840000000000,3.170000000000000,4.025583000000000,0.470000000000000,0.535189000000000,5.000000000000000,6.224000000000000,70.700000000000003,95.500662561200002
